sec,nanosec,ax,ay,az,wx,wy,wz,qw,qx,qy,qz
1746370434,508201084,-1.120486376953125,1.254561669921875,9.433154541015625,0.5880259686894957,0.4271710388487098,-0.37390781704712506,-0.4858641028404236,0.042830612510442734,-0.1003408432006836,-0.8671985268592834
1746370434,528161564,-0.9337386474609375,1.1875240234375,8.566453540039062,0.605070199666003,0.4303668321568049,-0.35047199945442775,-0.488747239112854,0.04264712333679199,-0.10632731020450592,-0.864871084690094
1746370434,548195292,-1.20667763671875,0.9959878906249999,7.953537915039062,0.43995421208109015,0.4133226011802978,-0.30679615757712825,-0.4913691580295563,0.043230704963207245,-0.11155610531568527,-0.862695038318634
1746370434,568199773,-1.5562310791015623,1.1540052001953125,8.25520732421875,0.39095204802363215,0.3185140663734769,-0.2450108202872899,-0.4936119019985199,0.04487311467528343,-0.11549635231494904,-0.8608103394508362
1746370434,588247806,-1.388636962890625,1.5514426757812498,8.63827958984375,0.34940673501839603,0.16085492984078598,-0.18535601186951497,-0.4952498972415924,0.04403020814061165,-0.11918361485004425,-0.8594092726707458
1746370434,608151549,-1.1013327636718748,1.407790576171875,8.374917407226562,0.2567287290836386,0.023435817592697295,-0.1384843766841204,-0.4965392053127289,0.04231109470129013,-0.12143171578645706,-0.8584363460540771
1746370434,628374369,-0.9241618408203125,1.3024457031249999,8.044517578125,0.18642127630554667,-0.02876213977285577,-0.10226538585904274,-0.4976639151573181,0.04022034630179405,-0.1222587451338768,-0.8577679991722107
1746370434,648198782,-0.8954314208984374,1.5801730957031248,8.092401611328125,0.09374327037078918,-0.03621899082507764,-0.043675841877299504,-0.49828866124153137,0.03842391073703766,-0.12251322716474533,-0.8574512004852295
1746370434,668203231,-1.3168109130859373,1.8531120849609375,7.153874560546875,-0.019174759848570515,-0.14168016999221547,0.025566346464760685,-0.4982832074165344,0.03648314252495766,-0.12277546525001526,-0.8575016856193542
1746370434,688190495,-1.8052280517578123,1.7094599853515624,7.809885815429687,-0.10226538585904274,-0.4005394279479174,0.09906959255094766,-0.49790647625923157,0.03422773629426956,-0.12181022763252258,-0.8579509854316711
1746370434,708326370,-1.6472107421875,1.6711527587890624,8.920795385742187,-0.09800432811491597,-0.7360977252979014,0.15126754991650074,-0.49744293093681335,0.029783176258206367,-0.11912815272808075,-0.8587619662284851
1746370434,728223296,-1.599326708984375,1.618480322265625,8.609549169921875,-0.07350324608618697,-1.1345066243737554,0.19174759848570516,-0.4970075488090515,0.022099999710917473,-0.11472437530755997,-0.859844982624054
1746370434,748220096,-2.4756045166015626,1.886630908203125,9.605537060546874,-0.03302319751698255,-1.7395768240397584,0.25246767133951176,-0.49672120809555054,0.010654043406248093,-0.1080143079161644,-0.8610967397689819
1746370434,768165183,-1.93451494140625,4.659116430664063,14.326902734374999,-0.4900216405745798,-2.3403859659616346,0.23542344036300467,-0.4967215359210968,-0.008895986713469028,-0.09439174085855484,-0.862716019153595
1746370434,788184128,1.2928688964843749,6.823474731445312,14.800954663085937,-1.374191122480887,-1.7523599972721386,0.18642127630554667,-0.4966506063938141,-0.01944621652364731,-0.07576381415128708,-0.8644188642501831
1746370434,808213665,2.7724855224609373,2.6862942626953124,6.41646044921875,-1.5073491769848488,-1.1387676821178823,0.17150757420110294,-0.496256947517395,-0.024626705795526505,-0.05833018571138382,-0.8658638000488281
1746370434,828246306,0.507570751953125,-0.27293898925781246,7.637503295898437,-1.1377024176818507,-1.356081627068348,0.2258360604387194,-0.4952132999897003,-0.029599390923976898,-0.04022222012281418,-0.8673349618911743
1746370434,848201729,1.1731588134765625,-0.047884033203124995,5.128379956054687,-0.9629990501726525,-1.5670039854026239,0.15446334322459582,-0.4942986071109772,-0.03753441199660301,-0.02209656685590744,-0.8682003617286682
1746370434,868194146,3.3710359375,0.8954314208984374,10.855310327148437,-1.356081627068348,-0.618918637334415,0.07563377495825037,-0.49404004216194153,-0.041761815547943115,-0.006552421487867832,-0.8684108853340149
1746370434,888186082,3.423708374023437,0.1197100830078125,23.118411230468748,-0.4804342606502946,0.2002697139739587,-0.02663161090079238,-0.4941510558128357,-0.04031866043806076,0.0003901254094671458,-0.8684406280517578
1746370434,908253219,3.2704794677734372,-1.9728221679687499,14.757859033203124,0.2908171910366528,0.2716424311880823,-0.28016454667633583,-0.49566376209259033,-0.03741515427827835,-0.00016948180564213544,-0.8677082061767578
1746370434,928200899,1.024718310546875,-0.565031591796875,2.70065947265625,0.35579832163458625,0.38882151915156876,-0.3312972396058572,-0.49836644530296326,-0.03661248832941055,-0.004651212599128485,-0.8661805987358093
1746370434,948223524,1.2880804931640624,-1.005564697265625,6.6510922119140625,0.14700649217237394,0.6721818591359997,-0.2908171910366528,-0.5009716153144836,-0.0330803357064724,-0.006735329050570726,-0.8648051023483276
1746370434,968205924,3.9504327392578125,0.17238251953125,16.11297717285156,0.24181502697919482,1.0183928008463008,-0.19600865622983193,-0.5025399923324585,-0.027339478954672813,-0.012147030793130398,-0.8640363216400146
1746370434,988285957,1.3742717529296875,0.7852981445312499,6.291961962890625,-0.09587379924285258,0.9278453237836066,-0.09800432811491597,-0.5034024715423584,-0.02090802974998951,-0.017811935395002365,-0.8636153936386108
1746370435,8218820,-1.216254443359375,0.5123591552734374,9.639055883789062,0.25033714246744837,0.790426211535518,-0.02663161090079238,-0.5036754608154297,-0.013466793112456799,-0.024632642045617104,-0.8634366989135742
1746370435,28249477,-1.5275006591796874,1.5370774658203123,11.195286962890624,0.2055960361541172,0.43462788990093165,0.010652644360316953,-0.5035949945449829,-0.00837794505059719,-0.03042711317539215,-0.8633633255958557
1746370435,48215653,-2.2601263671875,1.944091748046875,10.041281762695311,0.054328486237616457,0.07776430383031376,0.08309062601047223,-0.5031107068061829,-0.006229223683476448,-0.03332837298512459,-0.8635566234588623
1746370435,68186117,-2.3415292236328122,0.7661445312499999,7.824251025390624,-0.03728425526110934,-0.27590348893220906,0.16724651645697616,-0.5019592642784119,-0.006630845367908478,-0.03357056528329849,-0.8642141222953796
1746370435,88206725,-0.5410895751953124,0.22505495605468748,6.58884296875,-0.11930961683554987,-0.30892668644919163,0.14913702104443735,-0.5006973743438721,-0.00789321307092905,-0.03190432861447334,-0.8649982810020447
1746370435,108227622,0.842758984375,1.024718310546875,9.217676391601563,-0.16724651645697616,-0.05219795736555307,0.054328486237616457,-0.4999324679374695,-0.009865152649581432,-0.029831068590283394,-0.8654943108558655
1746370435,128236582,1.5897499023437498,1.7812860351562498,12.076353173828124,-0.2258360604387194,0.2918824554726845,-0.011717908796348648,-0.4997779130935669,-0.00849996693432331,-0.02963060699403286,-0.8656049370765686
1746370435,148157829,1.2785036865234374,-0.181959326171875,11.2240173828125,0.043675841877299504,0.27590348893220906,0.0021305288720633907,-0.4996483623981476,-0.007044642232358456,-0.02954995073378086,-0.865695595741272
1746370435,168220391,0.0143652099609375,-0.5602431884765625,8.978256225585938,0.136353847812057,0.2663161090079238,-0.006391586616190171,-0.4995461404323578,-0.0051897140219807625,-0.029941698536276817,-0.8657541275024414
1746370435,188134181,0.258573779296875,0.143652099609375,9.504980590820312,0.14594122773634224,0.6402239260550489,-0.08948221262666241,-0.49990755319595337,-0.0010844413191080093,-0.032060492783784866,-0.8654844760894775
1746370435,208124805,2.1068974609374997,0.6177040283203125,10.692504614257812,0.22264026713062432,0.9672601079167793,-0.14700649217237394,-0.500710666179657,0.0038728269282728434,-0.037244025617837906,-0.8648044466972351
1746370435,228169286,1.944091748046875,0.49799394531249996,10.031704956054687,0.34514567727426926,1.2154667215121644,-0.07137271721412358,-0.5011246204376221,0.0109030120074749,-0.04445846006274223,-0.8641636371612549
1746370435,248159142,0.354341845703125,0.5985504150390625,8.79150849609375,0.346210941710301,1.1313108310656603,0.011717908796348648,-0.5007191300392151,0.018867025151848793,-0.05212896317243576,-0.8638327717781067
1746370435,268095621,-1.70467158203125,1.1252747802734375,10.007762939453125,0.17896442525332482,0.7616640717626622,0.01384843766841204,-0.5000106692314148,0.02501479536294937,-0.05975637957453728,-0.8635929822921753
1746370435,288211304,-4.319139794921875,1.599326708984375,10.472238061523436,-0.03834951969714103,0.25033714246744837,0.030892668644919165,-0.4995381832122803,0.029688019305467606,-0.06290868669748306,-0.8634945154190063
1746370435,308262249,-3.1794998046874996,1.6472107421875,7.71890615234375,-0.01384843766841204,-0.039414784133172724,0.017044230976507126,-0.499248743057251,0.03107326291501522,-0.06414710730314255,-0.8635220527648926
1746370435,328192840,-2.528276953125,0.9145850341796874,7.8912886718749995,-0.039414784133172724,-0.2673813734439555,0.017044230976507126,-0.49922722578048706,0.030497778207063675,-0.06455782800912857,-0.8635243773460388
1746370435,348181064,-1.9967641845703124,0.928950244140625,10.673351000976561,-0.03834951969714103,-0.4186489233604562,0.02876213977285577,-0.4991948902606964,0.02886963076889515,-0.06306643038988113,-0.8637092709541321
1746370435,368200777,0.06703764648437499,1.1827356201171875,10.05564697265625,-0.1629854587128494,-0.4293015677207732,-0.029827404208887468,-0.49936768412590027,0.024811342358589172,-0.060225799679756165,-0.8639382123947144
1746370435,388153960,0.7948749511718749,0.5219359619140624,9.361328491210937,-0.07563377495825037,-0.14594122773634224,-0.05006742849348968,-0.499864786863327,0.0213866475969553,-0.0573282465338707,-0.8639394044876099
1746370435,408175561,0.3016694091796875,0.507570751953125,10.103531005859374,-0.039414784133172724,0.014913702104443734,-0.03302319751698255,-0.5002906322479248,0.0196546521037817,-0.055349208414554596,-0.8638630509376526
1746370435,428200874,-0.3064578125,0.82360537109375,9.94072529296875,-0.025566346464760685,0.10759170803920122,-0.01810949541253882,-0.5004399418830872,0.01900337263941765,-0.054593831300735474,-0.863839328289032
1746370435,448226346,-0.8044517578125,0.2920926025390625,10.256759912109374,0.01384843766841204,0.09693906367888427,0.005326322180158476,-0.5004564523696899,0.019542334601283073,-0.05367257073521614,-0.8638755083084106
1746370435,468209610,-0.6416460449218749,0.028730419921875,9.658209497070311,0.10972223691126462,0.025566346464760685,0.01597896654047543,-0.5004228949546814,0.020074693486094475,-0.05292041227221489,-0.8639289736747742
1746370435,488197802,-0.1005564697265625,0.7422025146484375,10.13226142578125,0.09480853480682087,0.07776430383031376,0.017044230976507126,-0.5003113150596619,0.01895359344780445,-0.052827101200819016,-0.8640246391296387
1746370435,508848183,-0.047884033203124995,1.24498486328125,9.452308154296874,0.039414784133172724,0.11078750134729631,0.0,-0.5001616477966309,0.017876897007226944,-0.05353563651442528,-0.8640906810760498
1746370435,528253964,-0.8044517578125,1.2785036865234374,8.815450512695312,-0.0031957933080950856,0.11078750134729631,-0.006391586616190171,-0.5000434517860413,0.017505841329693794,-0.055287886410951614,-0.864056408405304
1746370435,548143498,-1.656787548828125,0.7134720947265625,9.868899243164062,-0.019174759848570515,0.011717908796348648,0.008522115488253563,-0.4999736547470093,0.01903427392244339,-0.05662654712796211,-0.8639777302742004
1746370435,568228364,-1.5179238525390624,0.488417138671875,10.050858569335936,-0.0031957933080950856,-0.07776430383031376,0.019174759848570515,-0.499915212392807,0.020431745797395706,-0.056559011340141296,-0.8639841079711914
1746370435,588154667,-0.699106884765625,0.7565677246093749,9.323021264648437,0.006391586616190171,-0.07563377495825037,0.014913702104443734,-0.4998704195022583,0.02049868553876877,-0.05581462383270264,-0.8640568256378174
1746370435,608266157,-0.1771709228515625,0.86191259765625,9.65342109375,-0.004261057744126781,-0.006391586616190171,-0.0010652644360316954,-0.4997860789299011,0.01846582069993019,-0.05526174232363701,-0.8641869425773621
1746370435,628180940,-0.3591302490234375,0.5506663818359374,10.127473022460936,0.01810949541253882,0.05219795736555307,-0.007456851052221867,-0.49980083107948303,0.017377419397234917,-0.05429209768772125,-0.8642625212669373
1746370435,648164908,-0.814028564453125,0.565031591796875,9.753977563476562,0.05326322180158476,0.0660463950339651,-0.0010652644360316954,-0.49988916516304016,0.01764513924717903,-0.053148847073316574,-0.8642769455909729
1746370435,668152108,-1.0390835205078124,1.0726023437499999,9.567229833984374,0.025566346464760685,0.02876213977285577,0.011717908796348648,-0.4997825026512146,0.018649041652679443,-0.05509866401553154,-0.8641955256462097
1746370435,688162540,-0.967257470703125,1.455674609375,9.490615380859374,-0.014913702104443734,-0.03728425526110934,0.014913702104443734,-0.49956077337265015,0.01805855892598629,-0.056843630969524384,-0.864223301410675
1746370435,708465170,-0.6607996582031249,1.24498486328125,9.5384994140625,-0.02876213977285577,-0.06391586616190172,0.01597896654047543,-0.4993411600589752,0.016609685495495796,-0.05779612064361572,-0.8643159866333008
1746370435,728256654,-0.3591302490234375,0.8954314208984374,9.888052856445311,-0.029827404208887468,-0.04261057744126781,0.014913702104443734,-0.4991457164287567,0.014598461799323559,-0.05717054009437561,-0.8645067811012268
1746370435,748156013,-0.1580173095703125,0.7900865478515624,9.821015209960937,-0.022370553156665602,0.021305288720633905,0.005326322180158476,-0.499049574136734,0.013075489550828934,-0.05589227378368378,-0.8646702766418457
1746370435,768134509,-0.3447650390625,0.6703764648437499,9.643844287109374,-0.008522115488253563,0.06285060172587002,-0.004261057744126781,-0.49902966618537903,0.012107867747545242,-0.05481031537055969,-0.8647650480270386
1746370435,788193966,-0.7517793212890624,0.6272808349609375,9.801861596679688,0.017044230976507126,0.05858954398174324,-0.008522115488253563,-0.49912935495376587,0.012472678907215595,-0.05355289578437805,-0.8647812008857727
1746370435,808176750,-1.0630255371093749,0.7709329345703124,9.792284790039062,0.022370553156665602,0.01810949541253882,-0.007456851052221867,-0.49923500418663025,0.014509908854961395,-0.05409310758113861,-0.8646548390388489
1746370435,828160206,-1.0917559570312498,0.948103857421875,9.485826977539062,-0.0010652644360316954,-0.014913702104443734,-0.0010652644360316954,-0.4992538392543793,0.01569325290620327,-0.05558668076992035,-0.8645284175872803
1746370435,848209615,-0.93852705078125,0.8762778076171874,9.533711010742186,-0.022370553156665602,-0.024501082028728992,0.009587379924285258,-0.4991791248321533,0.016310306265950203,-0.056987810879945755,-0.8644689917564392
1746370435,868155790,-0.737414111328125,0.6464344482421874,9.8449572265625,-0.02876213977285577,-0.017044230976507126,0.01810949541253882,-0.4991360604763031,0.016611237078905106,-0.055677082389593124,-0.8645735383033752
1746370435,888138030,-0.55545478515625,0.5027823486328125,9.854534033203125,-0.007456851052221867,0.0010652644360316954,0.012783173232380343,-0.499077171087265,0.01627219282090664,-0.05365468189120293,-0.864741861820221
